,College,City,State,Course,Duration,Study mode,Approved intake,Course level,Course Fee,Approval,Eligiblity,Course_Detail
471,"JK Institute of Management and Technology, Karnal",Churni,Haryana,BBA,3 years,Full time,,UG,,"Directorate of Technical Education, Haryana",The candidate should have passed in 10+2 any stream. from any Recognized Board with 50% marks.,Bachelor of Business Administration program is a three-year study programme conducted as per Kurukshetra University Pattern.
472,"JK Institute of Management and Technology, Karnal",Churni,Haryana,MBA,2 years,Full time,120,PG,0.83 lakhs,(AICTE) All India Council of Technical Education,"The Eligibility for admission in the programme is a Graduation Degree from any recognized university. Students required to appear for one of these tests as approved by the Ministry of HRD, Govt. of India i.e. CAT/MAT/ATMA/NAT/CMAT(AICTE)/ Institution Entrance exam.","Master of Business Administration The Two years Full-Time MBA Programme which has two specializations is approved by AICTE, Govt. of India and affiliated to Kurukshetra University. The MBA Program prepares the students with the knowledge, skills and strategic perspectives essential to business leadership and a managerial career in the world. The MBA Program is desig...See More"
473,"JK Institute of Management and Technology, Karnal",Churni,Haryana,PGDM,2 years,Full time,60,PG,3.87 lakhs,(AICTE) All India Council of Technical Education,"The Eligibility for admission in the programme is a Graduation Degree from any recognized university. Students required to appear for one of these tests as approved by the Ministry of HRD, Govt. of India i.e. CAT/MAT/ATMA/NAT/CMAT(AICTE)/ Institution Entrance exam.","Post Graduate Diploma in Management is a rigorous autonomous dual specialization study program of 2 years duration (Full Time) based on the pattern of IIM, XLRI etc, and approved by AICTE, Govt. of India. The Institution provides all latest specialization such as Retail Management, International Business, Insurance & Risk Management, Production Management, Information...See More"
474,"ICL Institute of Management and Technology, Ambala",Shahzadpur,Haryana,BBA,3 years,Full time,,UG,0.63 lakhs,,"Passed 10 Plus two in any stream of Science, Arts, commence from any recognised state/central board
AND
Obtained at least 45% marks (40% in case of candidate belonging to Haryana reserved category only) in the any stream",BBA is a 3 year full time course.
475,"ICL Institute of Management and Technology, Ambala",Shahzadpur,Haryana,MBA,2 years,Full time,180,PG,1.42 lakhs,(AICTE) All India Council of Technical Education,"Passed Graduate Degree of three years duration from a recognized University as defined by UGC, with at least 50% marks (45% in case of candidates belonging to Haryana reserved category)",MBA is a 2 year full time course.
476,"Budha College of Management, Karnal",Ramba,Haryana,BBA,3 years,Full time,120,UG,,,The candidate should have passed in 10+2 any stream,BBA is a 3 year full time course.
477,"Budha College of Management, Karnal",Ramba,Haryana,MBA,2 years,Full time,120,PG,0.77 lakhs,(AICTE) All India Council of Technical Education,"The candidate should be a pass with at least 50% marks ( 45% for candidate belonging to reserved category i.e. SC category ) in Bachelor's or Post Graduate Degree in any discipline form a recognized university or an examination recognized as equivalent thereto by KU, Kurukshetra , Maharishi Dayanand University, Rohtak, Guru Jambeshwar University of Sc. & Technology Hissar, CCS HAU, Hissar, DCR University of Sc & Technology, Murthal and Ch. Devi Lal University , Sirsa , as the case may be or Should be a pass with atleast 50% marks (45% in case of candidate belonging to reserved category i.e. SC category) in Final Examination conducted by Institute of Chartered Accountants of India/ Institute of Costs and Works Accountants of India/Institute of Company Secretaries of India.",MBA is a 2 year full time course.
478,"Smt Shanti Devi Management and Technical College, Rewari",Rewari,Haryana,BBA,3 years,Full time,,UG,0.42 lakhs,UGC,The candidate should have passed in 10+2 any stream,"The Bachelor of Business Administration is a bachelor's degree in commerce and business administration. Three years full time program is approved by AICTE New Delhi & Affiliated to M.D. University Rohtak. The degree is designed to give a broad knowledge of the functional areas of a company, and their interconnection. The degree also develops the student's practical's...See More"
479,"Smt Shanti Devi Management and Technical College, Rewari",Rewari,Haryana,MBA,2 years,Full time,60,PG,0.83 lakhs,(AICTE) All India Council of Technical Education,The candidate should have graduate degree,"This is a two-year full-time programme follows trimester system. The first year consists of courses. The second year consists of a few core courses and several elective courses. A summer project is scheduled at the end of the first year. The programme offers dual specializations.
Specializations are offered in the following areas of management
Finance
Marketing
Hu...See More"
480,"Bawa NS Janta Institute of Management and Technology, Yamuna Nagar",Uchachandana,Haryana,MBA,2 years,Full time,120,PG,0.86 lakhs,(AICTE) All India Council of Technical Education,The eligibility for admission to this course is 50% in a graduate degree in any stream and 45% marks for SC/ST students.,"Master In Business Administration is full time two year post graduate course.
The Following Specialization
Marketing
Finance
Human Resources
Information Technology
International Business"
481,"Vinayak Institute of Management, Karnal",Kachhwa,Haryana,BBA,3 years,Full time,,UG,,(AICTE) All India Council of Technical Education,Candidate must passed 10+2,Bachelor of Business Management is full time three year under graduate course
482,"Vinayak Institute of Management, Karnal",Kachhwa,Haryana,MBA,2 years,Full time,60,PG,0.9 lakhs,(AICTE) All India Council of Technical Education,Candidate must passed related UG degree,"The MBA programme is a broad-based management program that provides in-depth understanding of students in technical, human and conceptual skills. The MBA program prepares students with these skills, knowledge and strategic prospective essential to the leadership of the business anywhere in the world. Human Resource, Finance, Marketing."
483,"KNS World Management College, Gurgaon",Khera Khurrampur,Haryana,PGDM,2 years,Full time,180,PG,2.5 lakhs,(AICTE) All India Council of Technical Education,Candidate must passed related UG degree,Post Graduate Diploma in Management is full time two year post graduate course.
484,"Sardar Kewal Singh Group of Institutes, Kurukshetra",Kurukshetra,Haryana,BBA,3 years,Full time,,UG,0.84 lakhs,,10+2 in all streams passed from recognized Board with 45% for SC 40%,"The BBA program at SKS Group of Institutes provides a strong foundation in core business disciplines, helping participants to acquire the key competencies needed by all business management students at an undergraduate level.
Our Intensive BBA program focuses on enhancing the ability to communicate, analyze situations and take decisions using quantitative and qualita...See More"
485,"Sardar Kewal Singh Group of Institutes, Kurukshetra",Kurukshetra,Haryana,MBA,2 years,Full time,180,PG,1.09 lakhs,(AICTE) All India Council of Technical Education,Graduation in any stream from the recognised University with 50% for SC 45%.,"The Institute offers a 2 year Full time Master of Business Administration (MBA). The Institute is Approved by AICTE & affiliated to Kurukshetra University, Kurukshetra. The curriculum is designed to help the students develop the critical skills needed to become an effective leader in a variety of management positions."
486,"Ramanujan College of Management, Palwal",Aurangabad,Haryana,MBA,2 years,Full time,120,PG,1 lakh,(AICTE) All India Council of Technical Education,For admission applicant should have minimum 50% marks in graduation from any recognized university or as specified by AICTE / HSTES / MDU from time to time.,"The MBA programme comprises of four semesters spread over two years. The course curriculum is designed and modified / improved by the MD University from time to time. During second year, a student can pursue dual specialization out of Marketing, Finance, Human Resource, International Business, and Information Technology as offered by M D University, subject to minimum...See More"
487,"Ramanujan College of Management, Palwal",Aurangabad,Haryana,PGDM,2 years,Full time,60,PG,1 lakh,(AICTE) All India Council of Technical Education,"Minimum 50% marks in graduation from any recognized university
Must have appeared for MAT / CMAT / CAT / ATMA / JMET exam","PGDM Post Graduate Diploma in Management (PGDM), is initiated by AICTE to make management program more industry focused & practical oriented than MBA. Industry focused / oriented programs draw extra weightage from employers & provides better job opportunities to students . This program is designed for professionals / engineers in the manufacturing & construction secto...See More"
488,"Ramanujan College of Management, Palwal",Aurangabad,Haryana,PGDM II Shift,2 years,Full time,60,PG,1 lakh,(AICTE) All India Council of Technical Education,"Minimum 50% marks in graduation from any recognized university
Must have appeared for MAT / CMAT / CAT / ATMA / JMET exam","PGDM Post Graduate Diploma in Management (PGDM), is initiated by AICTE to make management program more industry focused & practical oriented than MBA. Industry focused / oriented programs draw extra weightage from employers & provides better job opportunities to students . This program is designed for professionals / engineers in the manufacturing & construction secto...See More"
