,College,City,State,Course,Duration,Study mode,Approved intake,Course level,Course Fee,Approval,Eligiblity,Course_Detail
722,"Bharati Vidyapeeth Dental College and Hospital, Pune",Pune,Maharashtra,BDS,5 years,Full time,100,UG,18 lakhs,(DCI) Dental Council of India,"1- Candidate must be an Indian National. The candidate must be born on or before 31st December 2000.
2- Candidate must have passed the qualifying examinations as enumerated below.
3- Candidates belonging to general category who secure minimum of marks at 50 percentile in NEET and satisfy the eligibility norms laid down by DCI will be eligible for admission to BDS Course.
4- Candidates belonging to backward classes (SC/ST) who secure minimum of marks at 40 percentile in NEET and satisfy the eligibility norms laid down by DCI will be eligible for admission to BDS Course.
5- The Higher/Senior Secondary Examination or the Indian School Certificate Examination which is equivalent to (10+2) Higher/Senior Secondary Examination which is conducted after a period of 12 years study, the last two years of such study comprising of Physics, Chemistry, Biology/ Biotechnology (which shall include practical tests in these subjects) and Mathematics or any other elective subject with English as a core course.
6- Candidate belonging to general category must have passed in the subjects of Physics, Chemistry, Biology/ Biotechnology and English individually and must have obtained minimum 50% marks in Physics, Chemistry and Biology/Biotechnology taken together at the qualifying examination.
7- Candidate belonging to backward classes (SC and ST category) must have passed in the subjects of Physics, Chemistry, Biology/ Biotechnology and English individually and must have obtained a minimum 40% mark in Physics, Chemistry and Biology/ Biotechnology taken together at qualifying examination.","Bachelor of Dental Surgery (BDS) course is the duration of 5 years, which include 4 years of curriculum plus 1 year of rotating internship. offered by Bharati Vidyapeeth, Pune and approved by Dental Council of India."
723,"Bharati Vidyapeeth Dental College and Hospital, Pune",Pune,Maharashtra,"Master of Dental Surgery (Oral Pathology, Microbiology and Forensic Odontology)",3 years,Full time,3,PG,7.5 lakhs,(DCI) Dental Council of India,Candidate must have passed BDS examination from any Dental College recognised by Dental Council of India,"<p>This is a three year full time course offers by Bharati Vidyapeeth Dental College &amp; Hospital, Pune</p>"
724,"Bharati Vidyapeeth Dental College and Hospital, Pune",Pune,Maharashtra,"Master of Dental Surgery Conservative, Endodontics and Aesthetic Dentistry",3 years,Full time,2,PG,7.5 lakhs,(DCI) Dental Council of India,Candidate must have passed BDS examination from any Dental College recognised by Dental Council of India,"<p>This is a three year full time course offers by Bharati Vidyapeeth Dental College &amp; Hospital, Pune</p>"
725,"Bharati Vidyapeeth Dental College and Hospital, Pune",Pune,Maharashtra,Master of Dental Surgery Oral and Maxillofacial Surgery and Oral Implantology,3 years,Full time,4,PG,7.5 lakhs,(DCI) Dental Council of India,Candidate must have passed BDS examination from any Dental College recognised by Dental Council of India,"<p>This is a three year full time course offers by Bharati Vidyapeeth Dental College &amp; Hospital, Pune</p>"
726,"Bharati Vidyapeeth Dental College and Hospital, Pune",Pune,Maharashtra,Master of Dental Surgery Orthodontics and Dento-facial Orthopedics,3 years,Full time,4,PG,7.5 lakhs,(DCI) Dental Council of India,Candidate must have passed BDS examination from any Dental College recognised by Dental Council of India,"<p>This is a three year full time course offers by Bharati Vidyapeeth Dental College &amp; Hospital, Pune</p>"
727,"Bharati Vidyapeeth Dental College and Hospital, Pune",Pune,Maharashtra,Master of Dental Surgery Periodontology and Oral Implantology,3 years,Full time,3,PG,7.5 lakhs,(DCI) Dental Council of India,Candidate must have passed BDS examination from any Dental College recognised by Dental Council of India,"<p>This is a three year full time course offers by Bharati Vidyapeeth Dental College &amp; Hospital, Pune</p>"
728,"Bharati Vidyapeeth Dental College and Hospital, Pune",Pune,Maharashtra,Master of Dental Surgery Prosthodontics - Crown and Bridge,3 years,Full time,3,PG,7.5 lakhs,(DCI) Dental Council of India,Candidate must have passed BDS examination from any Dental College recognised by Dental Council of India,"<p>This is a three year full time course offers by Bharati Vidyapeeth Dental College &amp; Hospital, Pune</p>"
729,"Dr Ram Manohar Lohia Institute of Medical Sciences, Lucknow",Lucknow,Uttar Pradesh,M. Ch Surgical Oncology,3 years,Full time,1,PG,,(MCI) Medical Council of India,The candidate should have MBBS degree.,M. Ch Surgical Oncology is a full-time three year course approved by MCI and affiliated to King George’s Medical University.
730,"Dr Ram Manohar Lohia Institute of Medical Sciences, Lucknow",Lucknow,Uttar Pradesh,MD Radio Diagnosis,3 years,Full time,2,PG,,(MCI) Medical Council of India,The candidate should have MBBS degree.,MD Radio Diagnosis is a full-time three year course approved by MCI and affiliated to King George’s Medical University.
731,"Dr Ram Manohar Lohia Institute of Medical Sciences, Lucknow",Lucknow,Uttar Pradesh,MBBS,5.5 years,Full time,150,UG,0.81 lakhs,(MCI) Medical Council of India,"1. Candidate must complete the age of 17 years on or before 31st December, of the year of admission to the MBBS course.
2. H.S.C / (+2) or equivalent qualification with English, Physics, Chemistry and Biology/Botany and Zoology with minimum marks as per MCI norms.","Bachelor of Medicine and Bachelor of Surgery is 5.5 years full time course, which include 4.5 years of curriculum plus 1 year of rotating internship. Affiliated to Rajasthan University of Health Sciences, Jaipur and approved by MCI."
732,"Kakasaheb Mhaske Homoeopathic Medical College, Ahmednagar",Ahmednagar,Maharashtra,BHMS,5.5 years,Full time,100,UG,,"Government of Maharashtra and Central Council of Homoeopathy, New Delhi.","Passed the XIIth Science or its equivalent examination with Physics, Chemistry and Biology as his subjects.
Attained the age of 17 years on or before 31st December of the year of his admission to the First year of the course",The Degree Course of B.H.M.S [Degree] shall comprise a course of study consisting of curriculum and syllabus provided in these regulations read over a period of 4 ½ year and compulsory Internship of one year duration after passing the final degree examinations.
733,"Kakasaheb Mhaske Homoeopathic Medical College, Ahmednagar",Ahmednagar,Maharashtra,MD Homoeopathic Materia Medica,1 year,Full time,18,PG,,"Government of Maharashtra and Central Council of Homoeopathy, New Delhi.",Bachelors degree in related branch.,MD Homoeopathy is 1 and 1/2 Year full time course.
734,"Kakasaheb Mhaske Homoeopathic Medical College, Ahmednagar",Ahmednagar,Maharashtra,MD Homopathic Philosophy,1.5 years,Full time,18,PG,,"Government of Maharashtra and Central Council of Homoeopathy, New Delhi.",Bachelors degree in related branch.,MD Homoeopathy is 1 and 1/2 Year full time course.
735,"Kakasaheb Mhaske Homoeopathic Medical College, Ahmednagar",Ahmednagar,Maharashtra,MD Repertory,1 year,Full time,18,PG,,"Government of Maharashtra and Central Council of Homoeopathy, New Delhi.",Bachelors degree in related branch.,MD Homoeopathy is 1 and 1/2 Year full time course.
736,"Ahmednagar Homoeopathic Medical College, Ahmednagar",Ahmednagar,Maharashtra,BHMS,5.5 years,Full time,50,UG,,Central Council of Homoeopathy,"Minimum qualification for admission is a passing in the 10 + 2 Examination with Physics, Chemistry, Biology, English.
Or the equivalent of the Xll science examination.
Students coming from other countries must produce an equivalent certificate from the Association of Indian Universities, New Delhi.","The college imparts the five and a half years degree course in Homoeopathy leading to Bachelor in Homoeopathic Medicine and Surgery (B.H.M.S). This course comprises of four examinations and one year Compulsory, rotatory internship."
737,"Sree Balaji Medical College and Hospital, Chennai",Chennai,Tamil Nadu,MBBS,5.5 years,Full time,250,UG,94.5 lakhs,(MCI) Medical Council of India,"1. Candidates who have passed HSC examination (Academic Stream of 10 +2 curriculum) of any State/CBSE/ISC or any other examination recognized as equivalent thereto, with the group of subjects specified below and obtained the minimum eligible marks prescribed are eligible to apply for admission to the course concerned.
2. MCI Norms: Candidates should have obtained a minimum of 50% of marks (in case of SC/ST/OBC 40%) taking together Physics, Chemistry and Biology and pass in English in the qualifying examination.
3. Age Limit: Candidates should have completed 17 years of age as on 31st December of the academic year. Date of birth given in the HSC/CBSE/ISC marks sheet or in the Birth Certificate/ Passport shall be taken for computing age of the candidate.","Bachelor of Medicine and Bachelor of Surgery is 5.5 years full time course, which include 4.5 years of curriculum plus 1 year of rotating internship. Affiliated to Bharath University, Chennai and approved by MCI."
738,"Sree Balaji Medical College and Hospital, Chennai",Chennai,Tamil Nadu,MD Anatomy,3 years,Full time,2,PG,,(MCI) Medical Council of India,The minimum qualification for admission to the postgraduate program is a MBBS degree or an equivalent degree recognized by the University and MCI.,"Doctor of Medicine in Anatomy is three year full time course. Affiliated to Bharath University, Chennai and approved by MCI."
739,"Sree Balaji Medical College and Hospital, Chennai",Chennai,Tamil Nadu,MD General Medicine,3 years,Full time,6,PG,,(MCI) Medical Council of India,The minimum qualification for admission to the postgraduate program is a MBBS degree or an equivalent degree recognized by the University and MCI.,"Doctor of Medicine in General Medicine is three year full time course. Affiliated to Bharath University, Chennai and approved by MCI."
740,"Sree Balaji Medical College and Hospital, Chennai",Chennai,Tamil Nadu,MD Radio Diagnosis,3 years,Full time,9,PG,,(MCI) Medical Council of India,The minimum qualification for admission to the postgraduate program is a MBBS degree or an equivalent degree recognized by the University and MCI,"Doctor of Medicine in Radio Diagnosis is three year full time course. Affiliated to Bharath University, Chennai and approved by MCI."
741,"Sree Balaji Medical College and Hospital, Chennai",Chennai,Tamil Nadu,MS ENT,3 years,Full time,3,PG,,(MCI) Medical Council of India,The minimum qualification for admission to the postgraduate program is a MBBS degree or an equivalent degree recognized by the University and MCI,"Master of Surgery in ENT is three year full time course. Affiliated to Bharath University, Chennai and approved by MCI."
742,"Sree Balaji Medical College and Hospital, Chennai",Chennai,Tamil Nadu,MS Ophthalmology,3 years,Full time,2,PG,,(MCI) Medical Council of India,The minimum qualification for admission to the postgraduate program is a MBBS degree or an equivalent degree recognized by the University and MCI,"Master of Surgery in Ophthalmology is three year full time course. Affiliated to Bharath University, Chennai and approved by MCI."
743,"Sri Rajiv Gandhi College of Dental Sciences and Hospital, Bangalore",Bengaluru,Karnataka,MDS Conservative Dentistry and Endodontics,3 years,Full time,3,PG,,(DCI) Dental Council of India,Candidate must be passed BDS are eligible for the admission to this course.,"The Course shall be of three years duration.All the candidates for the post graduate degree of MDS are required to pursue the recommended course for at least three academic years as full time candidates in an institution affiliated to and approved for Postgraduate studies by Rajiv Gandhi University of Health Sciences, Karnataka, and recognized by the Dental Council of...See More"
744,"Sri Rajiv Gandhi College of Dental Sciences and Hospital, Bangalore",Bengaluru,Karnataka,MDS Oral Medicine and Radiology,3 years,Full time,3,PG,,(DCI) Dental Council of India,Candidate must be passed BDS are eligible for the admission to this course.,"The Course shall be of three years duration.All the candidates for the post graduate degree of MDS are required to pursue the recommended course for at least three academic years as full time candidates in an institution affiliated to and approved for Postgraduate studies by Rajiv Gandhi University of Health Sciences, Karnataka, and recognized by the Dental Council of...See More"
745,"Sri Rajiv Gandhi College of Dental Sciences and Hospital, Bangalore",Bengaluru,Karnataka,MDS Oral Pathology and Microbiology,3 years,Full time,3,PG,,(DCI) Dental Council of India,Candidate must be passed BDS are eligible for the admission to this course.,"The Course shall be of three years duration.All the candidates for the post graduate degree of MDS are required to pursue the recommended course for at least three academic years as full time candidates in an institution affiliated to and approved for Postgraduate studies by Rajiv Gandhi University of Health Sciences, Karnataka, and recognized by the Dental Council of...See More"
