,College,City,State,Course,Duration,Study mode,Approved intake,Course level,Course Fee,Approval,Eligiblity,Course_Detail
609,"Sri Guru Ram Das Institute of Dental Science and Research, Amritsar",Amritsar,Punjab,MDS Conservative Dentistry,3 years,Full time,3,PG,,(DCI) Dental Council of India,"Students who have completed their BDS Degree and one year compulsory rotatory paid Internship, are eligible for the admission to this course.",MDS Conservative Dentistry is full time three years post graduate course.
610,"Sri Guru Ram Das Institute of Dental Science and Research, Amritsar",Amritsar,Punjab,MDS Oral and Maxillofacial Surgery,3 years,Full time,3,PG,,(DCI) Dental Council of India,"Students who have completed their BDS Degree and one year compulsory rotatory paid Internship, are eligible for the admission to this course.",MDS Oral and Maxillofacial Surgery is full time three years post graduate course.
611,"Sri Guru Ram Das Institute of Dental Science and Research, Amritsar",Amritsar,Punjab,MDS Orthodonitics,3 years,Full time,3,PG,,(DCI) Dental Council of India,"Students who have completed their BDS Degree and one year compulsory rotatory paid Internship, are eligible for the admission to this course.",MDS Orthodonitics is full time three years post graduate course.
612,"Sri Guru Ram Das Institute of Dental Science and Research, Amritsar",Amritsar,Punjab,MDS Pedodontics,3 years,Full time,3,PG,,(DCI) Dental Council of India,"Students who have completed their BDS Degree and one year compulsory rotatory paid Internship, are eligible for the admission to this course.",MDS Pedodontics is full time three years post graduate course.
613,"Sri Guru Ram Das Institute of Dental Science and Research, Amritsar",Amritsar,Punjab,MDS Periodontics,3 years,Full time,3,PG,,(DCI) Dental Council of India,"Students who have completed their BDS Degree and one year compulsory rotatory paid Internship, are eligible for the admission to this course.",MDS Periodontics is full time three years post graduate course.
614,"Sri Guru Ram Das Institute of Dental Science and Research, Amritsar",Amritsar,Punjab,MDS Prosthodontics,3 years,Full time,3,PG,,(DCI) Dental Council of India,"Students who have completed their BDS Degree and one year compulsory rotatory paid Internship, are eligible for the admission to this course.",MDS Prosthodontics is full time three years post graduate course.
615,"Sri Guru Ram Das Institute of Dental Science and Research, Amritsar",Amritsar,Punjab,BDS,5 years,Full time,60,UG,10.2 lakhs,(DCI) Dental Council of India,Candidate should have passed 10+2 with minimum 50% marks in PCB and pass marks in English.,"Bachelor of Dental Surgery (BDS) course is the duration of 5 years, which include 4 years of curriculum plus 1 year of rotating internship. affiliated with Baba Farid University of Health Sciences, Faridkot and approved by Dental Council of India."
616,"HKDET's Dental College Hospital and Research Institute, Humnabad",Humnabad,Karnataka,BDS,5 years,Full time,40,UG,12 lakhs,(DCI) Dental Council of India,Candidate should have passed 10+2 with minimum 50% marks in PCB and pass marks in English.,"Bachelor of Dental Surgery (BDS) course is the duration of 5 years, which include 4 years of curriculum plus 1 year of rotating internship. affiliated with Rajiv Gandhi University of Health Sciences, Bangalore and approved by Dental Council of India.
Govt. Quota fees- 49,500/- per yar (INR)."
617,"Indira Gandhi Government Dental College and Hospital, Jammu",Jammu,Jammu and Kashmir,BDS,5 years,Full time,50,UG,6.9 lakhs,(DCI) Dental Council of India,"The candidate should have passed 10+2 with subjects of English, Physics, Chemistry and Biology individually also.","This is five-years duration full-time course with one year rotating Internship. It is approved by Dental Council of India and affiliated to University of Jammu, Jammu.
Govt Quota fees- 10,000/- per year (INR)"
618,"Institute of Dental Sciences, Jammu",Jammu,Jammu and Kashmir,BDS,5 years,Full time,100,UG,6.9 lakhs,(DCI) Dental Council of India,Candidate should have passed 10+2 with minimum 50% marks in PCB and pass marks in English.,"Bachelor of Dental Surgery (BDS) course is the duration of 5 years, which include 4 years of curriculum plus 1 year of rotating internship. affiliated with University of Jammu, J&K; and approved by Dental Council of India."
619,"SIMS Group of Institutions, Guntur",Guntur,Andhra Pradesh,BPT,4.5 years,Full time,,UG,,,"Candidates who have passed intermediate/ 10+2/ NOS / PDC/ HSSC with Biology, Physics & Chemistry as optional subjects. Candidates who have passed Vocational Intermediate in Physiotherapy are also eligible (candidates passed in Vocational Intermediate, any group are also eligible) provided the bridge course is completed. Candidates should have completed the age of 17 years as on 31st December of year of admission.","Bachelor of Physiotherapy is four years and 6 months duration course followed by compulsory six months rotatory internship. It is affiliated to Dr NTR University of Health Sciences, Vijayawada."
620,"SIMS Group of Institutions, Guntur",Guntur,Andhra Pradesh,MPT,2 years,Full time,,PG,,,"Candidates who have passed BPT degree from NTR University of Health Sciences or BPT or B.Sc. (PT) degree from any other Universities in India or abroad recognized as equivalent by NTR University of Health Sciences with not less than 50% of marks in aggregate are eligible.
Candidates possessing the degree from university other than NTR University of Health Sciences must produce Equivalency Certificate issued by NTR UHS.","Master of Physiotherapy is two years duration course affiliated to Dr NTR University of Health Sciences, Vijayawada."
621,"Anantrao Kanse Homoeopathic Medical College, Pune",Alephata,Maharashtra,BHMS,5.5 years,Full time,50,UG,,(CCH) Central Council of Homeopathy,"Candidates who have passed Higher Secondary examination with Physics, Chemistry and Biology from recognized board.","This is five and a half years duration course in Homoeopathy, which includes 1 year internship. It is affiliated to Maharashtra University of Health Sciences, Nashik and approved by Central Council Of Homoeopathy."
622,"Maharajahs Institute of Medical Sciences, Nellimarla",Nellimarla,Andhra Pradesh,Diploma in Radio Diagnosis,2 years,Full time,2,Diploma,,(MCI) Medical Council of India,The candidate should have MBBS or equivalent degree from recognized university.,"Diploma in Radio Diagnosis is a 2 years full time course. Affiliated to NTR University of Health Sciences, Vijayawada, Approved by MCI."
623,"Maharajahs Institute of Medical Sciences, Nellimarla",Nellimarla,Andhra Pradesh,MBBS,5.5 years,Full time,150,UG,51.97 lakhs,(MCI) Medical Council of India,"(10+2) or equivalent with a minimum average of 50% in Biological Sciences, Physics and Chemistry taken together.","Bachelor of Medicine and Bachelor of Surgery is 5.5 years full time course, which include 4.5 years of curriculum plus 1 year of rotating internship."
624,"Maharajahs Institute of Medical Sciences, Nellimarla",Nellimarla,Andhra Pradesh,MD General Medicine,3 years,Full time,4,PG,,(MCI) Medical Council of India,The candidate should have MBBS or equivalent degree from recognized university.,"Doctor of Medicine in General Medicine is a 3 years full time course. Affiliated to NTR University of Health Sciences, Vijayawada, Approved by MCI."
625,"Maharajahs Institute of Medical Sciences, Nellimarla",Nellimarla,Andhra Pradesh,MD Radio Diagnosis,3 years,Full time,3,PG,,(MCI) Medical Council of India,The candidate should have MBBS or equivalent degree from recognized university.,"Doctor of Medicine in Radio Diagnosis is a 3 years full time course. Affiliated to NTR University of Health Sciences, Vijayawada, Approved by MCI."
626,"Maharajahs Institute of Medical Sciences, Nellimarla",Nellimarla,Andhra Pradesh,MS ENT,3 years,Full time,2,PG,,(MCI) Medical Council of India,The candidate should have MBBS or equivalent degree from recognized university.,"Master of Surgery in ENT is a 3 years full time course. Affiliated to NTR University of Health Sciences, Vijayawada, Approved by MCI."
627,"Maharajahs Institute of Medical Sciences, Nellimarla",Nellimarla,Andhra Pradesh,MS Ophthalmology,3 years,Full time,3,PG,,(MCI) Medical Council of India,The candidate should have MBBS or equivalent degree from recognized university.,"Master of Surgery in Ophthalmology is a 3 years full time course. Affiliated to NTR University of Health Sciences, Vijayawada, Approved by MCI."
628,"Deep Paramedical Organisation’s Nett College of Physiotherapy, Thane",Thane,Maharashtra,BPT,4 years,Full time,,UG,,,Students who have passed 12th Science stream board examinations.,"This is Four year bachelor's degree program in Physiotherapy (exclusive of six months internship) with affiliation of Maharashtra University of Health Sciences, Nashik."
629,"S C Mutha Aryangla Vaidyak Mahavidyalaya, Satara",Satara,Maharashtra,BAMS,5.5 years,Full time,,UG,,,"Candidates for admission to the Ayurvedacharya course should have passed the Higher Secondary Examination conducted by the Government of Tamilnadu or an equivalent examination after 12 years period of study of any State or Body accepted by the Standing Academic Board and Governing Council of this University subject to such conditions as may be prescribed therefore with the following group of science subjects. Physics, Chemistry and Biology /Botany and Zoology. A pass in each of the science subjects is essential. Candidates before seeking admission to any one of the affiliated institutions shall obtain an eligibility certificate from the University by remitting the prescribed fee along with the application form.","Bachelor of Ayurvedic Medicine and Surgery (B.A.M.S.) is graduate degree awarded after the study of five and a half years duration, including 1-year internship. The curriculum includes studying and teaching of modern anatomy, physiology, principles of medicine, preventive and social medicine, pharmacology, toxicology, forensic medicine, ENT, Ophthalmology, principles ...See More"
