,College,City,State,Course,Duration,Study mode,Approved intake,Course level,Course Fee,Approval,Eligiblity,Course_Detail
548,"Government Medical College, Miraj",Miraj,Maharashtra,Post Graduate Diploma in Ophthalmology,2 years,Full time,2,Diploma,,(MCI) Medical Council of India,Candidate should have obtained MBBS Degree from a Medical Council of India (MCI) recognized institution.,"Post Graduate Diploma in Obstetrics and Gynaecology is two-year duration full-time course affiliated to Maharashtra University of Health Sciences, Nashik and approved by Medical Council of India (MCI)."
549,"Sikkim Manipal Institute of Medical Sciences, Gangtok",Gangtok,Sikkim,M.Sc Medical Anatomy,3 years,Full time,,PG,2.96 lakhs,,"BSc in life sciences /appropriate subject with 55% Marks (50% for ST, SC and OBC)
merit based on the entrance test conducted by SMU.",MSc Medical Anatomy program at SMIMS SMU is a 3-year program that deals with the study of morphology of the human body and its anatomy (structure) and physiology (function).
550,"Sikkim Manipal Institute of Medical Sciences, Gangtok",Gangtok,Sikkim,MBBS,5.5 years,Full time,50,UG,52.85 lakhs,(MCI) Medical Council of India,"All candidates must be 17 years of age or older as on December 31, 2017. Candidate must have passed in the subject of Physics, Chemistry, Biology individually and must have obtained a minimum of 50% marks taken together in PCB for General Cast & 40 % for candidates belonging to SC, ST & OBC. In addition, the candidate must have secured 50 % marks for General Cast & 40 % for candidates belonging to SC, ST& OBC in the entrance test conducted by Sikkim Manipal University. In respect of candidates belonging to Scheduled Castes, Scheduled Tribes or other Backward Classes the minimum marks obtained in Physics, Chemistry and Biology/Biotechnology taken together in qualifying examination shall be 40% instead of 50% from the recognized boards.","Sikkim Manipal Institute of Medical Sciences offers MCI recognized MBBS course as per curriculum prescribed by the Medical Council of India (MCI). This course carries the educational and technical excellence, which is a hallmark of all Manipal Group organizations. During the course, students are trained in theoretical and practical aspects of basic, pre- and para-clin...See More"
551,"Sikkim Manipal Institute of Medical Sciences, Gangtok",Gangtok,Sikkim,MD General Medicine,3 years,Full time,2,PG,40.06 lakhs,(MCI) Medical Council of India,The candidate must have passed MBBS with internship completing by 31st March 2015. The selection will be as per merit in SMU-OET,"Doctor of Medicine in General Medicine is three-year full-time postgraduate course, offered by Sikkim Manipal University, Gangtok with approval by Medical Council of India."
552,"Sikkim Manipal Institute of Medical Sciences, Gangtok",Gangtok,Sikkim,MS ENT,3 years,Full time,2,PG,40.06 lakhs,(MCI) Medical Council of India,"MBBS with internship completion by March 31st
Merit based on the entrance test conducted by SMU.","Master of Surgery ENT program at SMIMS SMU is a 3-year program that trains students to treat diseases of the ear, nose, throat and head and neck."
553,"Government Medical College, Omandurar",Chennai,Tamil Nadu,MBBS,5.5 years,Full time,100,UG,0.61 lakhs,(MCI) Medical Council of India,The candidate should have passed Intermediate Science/Pre-Medical Course/12 year of 10+2 or equivalent examination.,"Bachelor of Medicine, Bachelor of Surgery is 5.5 years duration, which include 4.5 years of curriculum plus 1 year of rotating internship. It is affiliated to Tamil Nadu Dr. MGR Medical University, Chennai and approved by Medical Council of India."
554,"M P Shah Government Medical College, Jamnagar",Jamnagar,Gujarat,Diploma in Ophthalmology,2 years,Full time,,Diploma,,(MCI) Medical Council of India,The candidate should have passed in 10+2 science stream or equivalent,"Diploma in Ophthalmology is a two year full time course approved by MCI and affiliated by Saurashtra University, Rajkot"
555,"M P Shah Government Medical College, Jamnagar",Jamnagar,Gujarat,Diploma in Otorhinolaryngology,2 years,Full time,,Diploma,,(MCI) Medical Council of India,The candidate should have passed in 10+2 science stream or equivalent,"Diploma in Otorhinolaryngology is a two year full time course approved by MCI and affiliated by Saurashtra University, Rajkot"
556,"M P Shah Government Medical College, Jamnagar",Jamnagar,Gujarat,Diploma in Radio Diagnosis,2 years,Full time,5,Diploma,,(MCI) Medical Council of India,The candidate should have passed in 10+2 science stream or equivalent,"Diploma Radio Diagnosis is a two year full time course approved by MCI and affiliated by Saurashtra University, Rajkot"
557,"M P Shah Government Medical College, Jamnagar",Jamnagar,Gujarat,MBBS,5.5 years,Full time,200,UG,0.27 lakhs,(MCI) Medical Council of India,"Candidate should have passed XII (HSC Higher Secondary) Std. Examination pass with Science Subject.
Minimum percentage of marks for admission to MBBS course like open merit: 55% marks in Science Subject and for SC, ST: 40% SEBC (Others): 55%.","MBBS is a five and half year full time course approved by MCI and affiliated by Saurashtra University, Rajkot"
558,"M P Shah Government Medical College, Jamnagar",Jamnagar,Gujarat,MD General Medicine,3 years,Full time,17,PG,,(MCI) Medical Council of India,The candidate should have passed in MBBS,"MD General Medicine is a three year full time course approved by MCI and affiliated by Saurashtra University, Rajkot"
559,"M P Shah Government Medical College, Jamnagar",Jamnagar,Gujarat,MD Radiodiagnosis,3 years,Full time,6,PG,,(MCI) Medical Council of India,The candidate should have passed in MBBS,"MD Radiodiagnosis is a three year full time course approved by MCI and affiliated by Saurashtra University, Rajkot"
560,"M P Shah Government Medical College, Jamnagar",Jamnagar,Gujarat,MS Anatomy,3 years,Full time,4,PG,,(MCI) Medical Council of India,The candidate should have passed in MBBS,"MS Anatomy is a three year full time course approved by MCI and affiliated by Saurashtra University, Rajkot"
561,"M P Shah Government Medical College, Jamnagar",Jamnagar,Gujarat,MS Ophthalmology,3 years,Full time,8,PG,,(MCI) Medical Council of India,The candidate should have passed in MBBS,"MS Ophthalmology is a three year full time course approved by MCI and affiliated by Saurashtra University, Rajkot"
562,"M P Shah Government Medical College, Jamnagar",Jamnagar,Gujarat,MS Otorhinolaryngology,3 years,Full time,3,PG,,(MCI) Medical Council of India,The candidate should have passed in MBBS,"MS Otorhinolaryngology is a three year full time course approved by MCI and affiliated by Saurashtra University, Rajkot"
563,"Raichur Institute of Medical Sciences, Raichur",Raichur,Karnataka,MBBS,5.5 years,Full time,150,UG,0.75 lakhs,(MCI) Medical Council of India,"Candidate must  complete the age of 17 years on or before 31st December, of the year of admission to the MBBS course.
2. H.S.C / (+2) or equivalent qualification with English, Physics, Chemistry and Biology/Botany and Zoology with minimum marks as per MCI norms.","MBBS is a five and half year full time course approved by MCI and affiliated by Rajiv Gandhi University of Health Sciences, Bangalore"
564,"T D Medical College, Alappuzha",Vandanam,Kerala,MS Ophthalmology,3 years,Full time,1,PG,,(MCI) Medical Council of India,Candidate must be passed MBBS are eligible for the admission to this course.,"MS Ophthalmology is a three year full time course approved by MCI and affiliated by Kerala University of Health Sciences, Thrissur"
565,"T D Medical College, Alappuzha",Vandanam,Kerala,PGD in Obstetrics and Gynecology,2 years,Full time,2,Diploma,,(MCI) Medical Council of India,The candidate should have passed in MBBS or equivalent qualification,"PGD in Obstetrics and Gynecology is a two year full time course approved by MCI and affiliated by Kerala University of Health Sciences, Thrissur"
566,"Govind Ballabh Pant University of Agriculture and Technology, Pantnagar",Pantnagar,Uttarakhand,M.VSc Veterinary Parasitology,2 years,Full time,,PG,,UGC,Candidate must have passed Bachelor Degree in related stream from recognized University,M.VSc Veterinary Parasitology is full time two year post graduate degree course
567,"Govind Ballabh Pant University of Agriculture and Technology, Pantnagar",Pantnagar,Uttarakhand,M.VSc Veterinary Public Health,2 years,Full time,,PG,,UGC,Candidate must have passed Bachelor Degree in related stream from recognized University,M.VSc Veterinary Public Health is full time two year post graduate degree course
568,"Govind Ballabh Pant University of Agriculture and Technology, Pantnagar",Pantnagar,Uttarakhand,M.VSc Veterinary Surgery and Radiology,2 years,Full time,,PG,,UGC,Candidate must have passed Bachelor Degree in related stream from recognized University,M.VSc Veterinary Surgery and Radiology is full time two year post graduate degree course
569,"Govind Ballabh Pant University of Agriculture and Technology, Pantnagar",Pantnagar,Uttarakhand,M.VSc Veterinary and Animal Husbandry Extension,2 years,Full time,,PG,,UGC,Candidate must have passed Bachelor Degree in related stream from recognized University,M.VSc Veterinary and Animal Husbandry Extension is full time two year post graduate degree course
570,"Institute of Medical Sciences and SUM Hospital, Bhubaneswar",Bhubaneswar,Odisha,MBBS,5.5 years,Full time,150,UG,67.05 lakhs,(MCI) Medical Council of India,"1.Candidate must complete the age of 17 years on or before 31st December, of the year of admission to the MBBS course.
2. H.S.C / (+2) or equivalent qualification with English, Physics, Chemistry and Biology/Botany and Zoology with minimum marks as per MCI norms.","Bachelor of Medicine and Bachelor of Surgery (MBBS) course is the duration of 5.5 years, which include 4.5 years of curriculum plus 1 year of rotating internship. offered by Siksha O Anusandhan University, Bhubaneshwar and approved by Medical Council of India."
