,College,City,State,Course,Duration,Study mode,Approved intake,Course level,Course Fee,Approval,Eligiblity,Course_Detail
337,"Vaidya Yagya Dutt Sharma Ayurved Mahavidyalaya, Khurja",Khurja,Uttar Pradesh,MD Swasthyavritta,3 years,Full time,5,PG,,(CCIM) Central Council for Indian Medicine,Candidate should have passed BAMS exam.,"Doctor of Medicine Ayurveda in Swasthyavritta is a 3 years full time course and affiliated to Chhatrapati Shahu ji Maharaj University, Kanpur and approved by Central Council of Indian Medicine."
338,"Vaidya Yagya Dutt Sharma Ayurved Mahavidyalaya, Khurja",Khurja,Uttar Pradesh,MS Shalya Tantra,3 years,Full time,5,PG,,(CCIM) Central Council for Indian Medicine,Candidate should have passed BAMS exam.,"Master of Surgery Ayurveda in Shalya Tantra is a 3 years full time course and affiliated to Chhatrapati Shahu ji Maharaj University, Kanpur and approved by Central Council of Indian Medicine."
339,"Vaidya Yagya Dutt Sharma Ayurved Mahavidyalaya, Khurja",Khurja,Uttar Pradesh,MS Stree Roga and Prasuti Tantra,3 years,Full time,4,PG,,(CCIM) Central Council for Indian Medicine,Candidate should have passed BAMS exam.,"Master of Surgery Ayurveda in Stree Roga and Prasuti Tantra is a 3 years full time course and affiliated to Chhatrapati Shahu ji Maharaj University, Kanpur and approved by Central Council of Indian Medicine."
340,"Hakim Rais Unani Medical College and Hospital, Moradabad",Phul Singh,Uttar Pradesh,BUMS,4.5 years,Full time,40,UG,,(CCIM) Central Council for Indian Medicine,"Candidate aspiring for B.U.M.S. course must have passed Intermediate (10 + 2) with Physics, Chemistry & Biology.
Urdu is compulsory up to 10th class or equivalent Education.",This is a 4.5 year full time Bachelor of Unani Medicine and Surgery course.
341,"Hazaribag College of Dental Sciences and Hospital, Hazaribag",Tumba,Jharkhand,BDS,5 years,Full time,100,UG,,(DCI) Dental Council of India,"The candidate must have passed 10+2 or equivalent examination from a recognized Board, Council or University and must have obtained at least 50% marks in Physics, Chemistry and Biology taken together and must have passed in English. For candidates belonging to OBC minimum qualifying marks is 45% and SC/ST is minimum 40%. The candidate must attain the minimum age of 17 years at the time of admission.","he degree of BDS is awarded by Vinoba Bhave University after successful completion of five years of BDS course. The course consists of 4+1 (Internship) years. There is an University examination every year as per schedule.
Today's field of dentistry is much demanding. New areas of practice like Implantology, Cosmetic dentistry are the need of the day. HCDSH plans to i...See More"
342,"Hazaribag College of Dental Sciences and Hospital, Hazaribag",Tumba,Jharkhand,MDS Conservative and Endodontics,2 years,Full time,2,PG,,(DCI) Dental Council of India,The candidate should have passed in BDS,MDS Conservative and Endodontics is a three year full time course
343,"Hazaribag College of Dental Sciences and Hospital, Hazaribag",Tumba,Jharkhand,MDS Oral medicine and Radiology,3 years,Full time,2,PG,,(DCI) Dental Council of India,The candidate should have passed in BDS,MDS Oral medicine and Radiology is a three year full time course
344,"Hazaribag College of Dental Sciences and Hospital, Hazaribag",Tumba,Jharkhand,MDS Orthodontics,3 years,Full time,2,PG,,(DCI) Dental Council of India,The candidate should have passed in BDS,MDS Orthodontics is a three year full time course
345,"Hazaribag College of Dental Sciences and Hospital, Hazaribag",Tumba,Jharkhand,MDS Pedodontics and Preventive Dentistry,3 years,Full time,2,PG,,(DCI) Dental Council of India,The candidate should have passed in BDS,This is a three year full time course
346,"Hazaribag College of Dental Sciences and Hospital, Hazaribag",Tumba,Jharkhand,MDS Periodontics,3 years,Full time,3,PG,,(DCI) Dental Council of India,The candidate should have passed in BDS,MDS Periodontics is a three year full time course
347,"Hazaribag College of Dental Sciences and Hospital, Hazaribag",Tumba,Jharkhand,MDS Prosthodontics,3 years,Full time,2,PG,,(DCI) Dental Council of India,The candidate should have passed in BDS,Prosthodontics is a three year full time course
348,"Rural Dental College, Ahmednagar",Ahmednagar,Maharashtra,BDS,5 years,Full time,100,UG,16.6 lakhs,(DCI) Dental Council of India,"1. Candidate should be either of 17 years of age on or attain this age as on 31st December of the Academic year in which admission is sought.
2. Candidate should obtain more than 50% marks in CET (Common Entrance Test) conducted by this Deemed University.
3. The Candidate should have passed the higher secondary school examination or its equivalent (12 years schooling certificate) with not less than 50 per cent marks in Physics, Chemistry and Biology taken together or any other equivalent examination of any other country duly recognised.
4. It is necessary to pass in each head of passing (Theory, Practical and Oral) of each subject and the examination as a whole.","Bachelor of Dental Surgery (BDS) course is the duration of 5 years, which include 4 years of curriculum plus 1 year of rotating internship. offered by Pravara Institute of Medical Sciences, Loni and approved by Dental Council of India."
349,"Rural Dental College, Ahmednagar",Ahmednagar,Maharashtra,MDS Conservative Dentistry and Endodontics,3 years,Full time,3,PG,,(DCI) Dental Council of India,"1. Candidate must be an Indian National.
2. Candidate who holds BDS degree from a dental college recognised by Dental Council of India (DCI) and who has obtained full registration either from DCI or any of the state dental council after passing final BDS examination and has completed one year Internship.
3. Candiate should obtain more than 50% marks in CET (Common Entrance Test) conducted by this Deemed University.",Master of Dental Surgeon is 3 years duration course approved by Dental Council of India.
350,"Rural Dental College, Ahmednagar",Ahmednagar,Maharashtra,MDS Oral Medicine and Radiology,3 years,Full time,2,PG,,(DCI) Dental Council of India,"1. Candidate must be an Indian National.
2. Candidate who holds BDS degree from a dental college recognised by Dental Council of India (DCI) and who has obtained full registration either from DCI or any of the state dental council after passing final BDS examination and has completed one year Internship.
3. Candiate should obtain more than 50% marks in CET (Common Entrance Test) conducted by this Deemed University.",Master of Dental Surgeon is 3 years duration course approved by Dental Council of India.
351,"Rural Dental College, Ahmednagar",Ahmednagar,Maharashtra,MDS Oral Pathology and Microbiology,3 years,Full time,2,PG,,(DCI) Dental Council of India,"1. Candidate must be an Indian National.
2. Candidate who holds BDS degree from a dental college recognised by Dental Council of India (DCI) and who has obtained full registration either from DCI or any of the state dental council after passing final BDS examination and has completed one year Internship.
3. Candiate should obtain more than 50% marks in CET (Common Entrance Test) conducted by this Deemed University.",Master of Dental Surgeon is 3 years duration course approved by Dental Council of India.
352,"Rural Dental College, Ahmednagar",Ahmednagar,Maharashtra,MDS Oral and Maxillofacial Surgery,3 years,Full time,3,PG,,(DCI) Dental Council of India,"1. Candidate must be an Indian National.
2. Candidate who holds BDS degree from a dental college recognised by Dental Council of India (DCI) and who has obtained full registration either from DCI or any of the state dental council after passing final BDS examination and has completed one year Internship.
3. Candiate should obtain more than 50% marks in CET (Common Entrance Test) conducted by this Deemed University.",Master of Dental Surgeon is 3 years duration course approved by Dental Council of India.
353,"Rural Dental College, Ahmednagar",Ahmednagar,Maharashtra,MDS Orthodontics and Dentofacial Orthopedics,3 years,Full time,4,PG,,COA,"1. Candidate must be an Indian National.
2. Candidate who holds BDS degree from a dental college recognised by Dental Council of India (DCI) and who has obtained full registration either from DCI or any of the state dental council after passing final BDS examination and has completed one year Internship.
3. Candiate should obtain more than 50% marks in CET (Common Entrance Test) conducted by this Deemed University.",Master of Dental Surgeon is 3 years duration course approved by Dental Council of India.
354,"Rural Dental College, Ahmednagar",Ahmednagar,Maharashtra,MDS Paedodontics and Preventive Dentistry,3 years,Full time,2,PG,,(DCI) Dental Council of India,"1. Candidate must be an Indian National.
2. Candidate who holds BDS degree from a dental college recognised by Dental Council of India (DCI) and who has obtained full registration either from DCI or any of the state dental council after passing final BDS examination and has completed one year Internship.
3. Candiate should obtain more than 50% marks in CET (Common Entrance Test) conducted by this Deemed University.",Master of Dental Surgeon is 3 years duration course approved by Dental Council of India.
355,"Rural Dental College, Ahmednagar",Ahmednagar,Maharashtra,MDS Periodontology,3 years,Full time,3,PG,,(DCI) Dental Council of India,"1. Candidate must be an Indian National.
2. Candidate who holds BDS degree from a dental college recognised by Dental Council of India (DCI) and who has obtained full registration either from DCI or any of the state dental council after passing final BDS examination and has completed one year Internship.
3. Candiate should obtain more than 50% marks in CET (Common Entrance Test) conducted by this Deemed University.",Master of Dental Surgeon is 3 years duration course approved by Dental Council of India.
356,"Rural Dental College, Ahmednagar",Ahmednagar,Maharashtra,MDS Prosthodontics and Crown and Bridge,3 years,Full time,3,PG,,(DCI) Dental Council of India,"1. Candidate must be an Indian National.
2. Candidate who holds BDS degree from a dental college recognised by Dental Council of India (DCI) and who has obtained full registration either from DCI or any of the state dental council after passing final BDS examination and has completed one year Internship.
3. Candiate should obtain more than 50% marks in CET (Common Entrance Test) conducted by this Deemed University.",Master of Dental Surgeon is 3 years duration course approved by Dental Council of India.
357,"VYWS Dental College and Hospital, Amravati",Amravati,Maharashtra,BDS,5 years,Full time,50,UG,14 lakhs,(DCI) Dental Council of India,"Candidate has to pass 10+2 Std. examination conducted by Maharastra State, Board, Pune or any other equivalent Authority with minimum score of 50% in PCB group for general category and 40% for Reservation Quota","Bachelor of Dental Surgery is five years full time course. Affiliated to Maharashtra University of Health Sciences, Nashik and approved by DCI."
358,"VYWS Dental College and Hospital, Amravati",Amravati,Maharashtra,MDS Oral and Maxillofacial Surgery,3 years,Full time,2,PG,8.1 lakhs,(DCI) Dental Council of India,Candidate should have passed the BDS Degree from any of the University.,Master of Dental Surgeon is 3 years duration course approved by Dental Council of India.
359,"VYWS Dental College and Hospital, Amravati",Amravati,Maharashtra,MDS Prosthodontics and Crown and Bridge,3 years,Full time,2,PG,8.1 lakhs,(DCI) Dental Council of India,Candidate should have passed the BDS Degree from any of the University.,Master of Dental Surgeon is 3 years duration course approved by Dental Council of India.
