,College,City,State,Course,Duration,Study mode,Approved intake,Course level,Course Fee,Approval,Eligiblity,Course_Detail
600,"Thanjavur Medical College, Thanjavur",Neelagiri,Tamil Nadu,MS ENT,3 years,Full time,2,PG,,(MCI) Medical Council of India,Candidate should have Passed MBBS or its equivalent degree recognized by Medical Council of India.,"Master of Surgery in ENT is three-year full-time postgraduate course, offered by Dr MGR Educational and Research Institute University, Chennai with approval by Medical Council of India."
601,"Thanjavur Medical College, Thanjavur",Neelagiri,Tamil Nadu,Post Graduate Diploma in Oto Rhino Laryngology,2 years,Full time,4,Diploma,,(MCI) Medical Council of India,The candidate should have MBBS or equivalent degree from recognized university.,"Post Graduate Diploma in Oto Rhino Laryngology is a two-year full-time course. Affiliated to Dr MGR Educational and Research Institute University, Chennai, Approved by Medical Council of India."
602,"Thanjavur Medical College, Thanjavur",Neelagiri,Tamil Nadu,Post Graduate Diploma in Radio Diagnosis,2 years,Full time,1,Diploma,,(MCI) Medical Council of India,The candidate should have MBBS or equivalent degree from recognized university.,"Post Graduate Diploma in Radio Diagnosis is a two-year full-time course. Affiliated to Dr MGR Educational and Research Institute University, Chennai, Approved by Medical Council of India."
603,"Vydehi Institute of Medical Sciences and Research Centre, Bangalore",Bengaluru,Karnataka,MS ENT,3 years,Full time,3,PG,,(MCI) Medical Council of India,"Candidate must have passed MBBS degree from recognized institute by Medical Council of India, also having valid score in NEET PG","MS ENT is full time three year post graduate degree course, recognized by Medical Council of India"
604,"Vydehi Institute of Medical Sciences and Research Centre, Bangalore",Bengaluru,Karnataka,MS Ophthalmology,3 years,Full time,4,PG,,(MCI) Medical Council of India,"Candidate must have passed MBBS degree from recognized institute by Medical Council of India, also having valid score in NEET PG","MS Ophthalmology is full time three year post graduate degree course, recognized by Medical Council of India"
605,"PSG Institute of Medical Sciences and Research, Peelamedu",Coimbatore,Tamil Nadu,Diploma in Ophthalmology,2 years,Full time,1,Diploma,,(MCI) Medical Council of India,Candidate must have passed MBBS degree from recognized institute by Medical Council of India,Diploma in Ophthalmology is full time two year course
606,"PSG Institute of Medical Sciences and Research, Peelamedu",Coimbatore,Tamil Nadu,Diploma in Oto Rhino Laryngology,2 years,Full time,1,Diploma,,(MCI) Medical Council of India,Candidate must have passed MBBS degree from recognized institute by Medical Council of India,Diploma in Oto Rhino Laryngology is full time two year course
607,"PSG Institute of Medical Sciences and Research, Peelamedu",Coimbatore,Tamil Nadu,MBBS,5.5 years,Full time,150,UG,56.25 lakhs,(MCI) Medical Council of India,"A pass in HSC examination (Academic) of the 10 + 2 curriculum of the Govt. of Tamilnadu with Physics, Chemistry, Biology (or) Botany / Zoology and English or equivalent examination. also must have qualified NEET exam",Bachelor of General Medicine and Surgery is full time four and a half year period followed by one year of Compulsory Rotating Residential Internship. Govt. Quota fees 4 Lakh per year
608,"PSG Institute of Medical Sciences and Research, Peelamedu",Coimbatore,Tamil Nadu,MD General Medicine,3 years,Full time,6,PG,,(MCI) Medical Council of India,"Candidate must have passed MBBS degree from recognized institute by MCI, also having score NEET PG","MD General Medicine is full time three year post graduate degree course, recognized by Medical Council of India"
609,"PSG Institute of Medical Sciences and Research, Peelamedu",Coimbatore,Tamil Nadu,MD Radiology,3 years,Full time,3,PG,,(MCI) Medical Council of India,"Candidate must have passed MBBS degree from recognized institute by MCI, also having score NEET PG","MD Radiology is full time three year post graduate degree course, recognized by Medical Council of India"
610,"PSG Institute of Medical Sciences and Research, Peelamedu",Coimbatore,Tamil Nadu,MS Anatomy,3 years,Full time,3,PG,,(MCI) Medical Council of India,"Candidate must have passed MBBS degree from recognized institute by MCI, also having score NEET PG","MS Anatomy is full time three year post graduate degree course, recognized by Medical Council of India"
611,"PSG Institute of Medical Sciences and Research, Peelamedu",Coimbatore,Tamil Nadu,MS ENT,3 years,Full time,1,PG,,(MCI) Medical Council of India,"Candidate must have passed MBBS degree from recognized institute by MCI, also having score NEET PG","MS ENT is full time three year post graduate degree course, recognized by Medical Council of India"
612,"PSG Institute of Medical Sciences and Research, Peelamedu",Coimbatore,Tamil Nadu,MS Ophthalmology,3 years,Full time,2,PG,,(MCI) Medical Council of India,"Candidate must have passed MBBS degree from recognized institute by MCI, also having score NEET PG","MS Ophthalmology is full time three year post graduate degree course, recognized by Medical Council of India"
613,"Rabindra Nath Tagore Medical College, Udaipur",Udaipur,Rajasthan,MBBS,5.5 years,Full time,150,UG,0.09 lakhs,(MCI) Medical Council of India,"1.Candidate must complete the age of 17 years on or before 31st December, of the year of admission to the MBBS course.
2. The candidate should have passed in 10+2 or equivalent qualification with English, Physics, Chemistry and Biology/Botany and Zoology with minimum marks as per MCI norms.","Bachelor of Medicine and Bachelor of Surgery (MBBS) course is the duration of 5.5 years, which include 4.5 years of curriculum plus 1 year of rotating internship affiliated to Rajasthan University of Health Sciences, Jaipur and approved by Medical Council of India"
614,"Rabindra Nath Tagore Medical College, Udaipur",Udaipur,Rajasthan,MD General Medicine,3 years,Full time,17,PG,,(MCI) Medical Council of India,The candidate should have Passed in MBBS or its equivalent degree recognized by Medical Council of India.,"Doctor of Medicine in General Medicine is three-year full-time postgraduate course, affiliated to Rajasthan University of Health Sciences, Jaipur with approval by Medical Council of India."
615,"Rabindra Nath Tagore Medical College, Udaipur",Udaipur,Rajasthan,MD Ophthalmology,3 years,Full time,3,PG,,(MCI) Medical Council of India,The candidate should have Passed in MBBS or its equivalent degree recognized by Medical Council of India.,"Doctor of Medicine in Ophthalmology is three-year full-time postgraduate course, affiliated to Rajasthan University of Health Sciences, Jaipur with approval by Medical Council of India."
616,"Rabindra Nath Tagore Medical College, Udaipur",Udaipur,Rajasthan,MD Radio Diagnosis,3 years,Full time,4,PG,,(MCI) Medical Council of India,The candidate should have Passed in MBBS or its equivalent degree recognized by Medical Council of India.,"Doctor of Medicine in Radio Diagnosis is three-year full-time postgraduate course, affiliated to Rajasthan University of Health Sciences, Jaipur with approval by Medical Council of India."
617,"Rabindra Nath Tagore Medical College, Udaipur",Udaipur,Rajasthan,MS Anatomy,3 years,Full time,3,PG,,(MCI) Medical Council of India,The candidate should have Passed in MBBS or its equivalent degree recognized by Medical Council of India.,"Master of Surgery in Anatomy is three-year full-time postgraduate course, affiliated to Rajasthan University of Health Sciences, Jaipur with approval by Medical Council of India."
618,"Rabindra Nath Tagore Medical College, Udaipur",Udaipur,Rajasthan,MS ENT,3 years,Full time,3,PG,,(MCI) Medical Council of India,The candidate should have Passed in MBBS or its equivalent degree recognized by Medical Council of India.,"Master of Surgery in ENT is three-year full-time postgraduate course, affiliated to Rajasthan University of Health Sciences, Jaipur with approval by Medical Council of India."
619,"Jawaharlal Nehru Medical College, Ajmer",Ajmer,Rajasthan,MBBS,5.5 years,Full time,150,UG,0.09 lakhs,(MCI) Medical Council of India,"1.Candidate must complete the age of 17 years on or before 31st December, of the year of admission to the MBBS course.
2. H.S.C / (+2) or equivalent qualification with English, Physics, Chemistry and Biology/Botany and Zoology with minimum marks as per MCI norms.","Bachelor of Medicine and Bachelor of Surgery (MBBS) course is the duration of 5.5 years, which include 4.5 years of curriculum plus 1 year of rotating internship. offered by Rajasthan University of Health Sciences, Jaipur and approved by Medical Council of India"
620,"Jawaharlal Nehru Medical College, Ajmer",Ajmer,Rajasthan,MD General Medicine,3 years,Full time,14,PG,,(MCI) Medical Council of India,Candidate should have Passed MBBS or its equivalent degree recognized by Medical Council of India.,"Doctor of Medicine in General Medicine is three-year full-time postgraduate course, offered by Rajasthan University of Health Sciences, Jaipur with approval by Medical Council of India."
621,"Jawaharlal Nehru Medical College, Ajmer",Ajmer,Rajasthan,MD Radiology,3 years,Full time,4,PG,,(MCI) Medical Council of India,Candidate should have Passed MBBS or its equivalent degree recognized by Medical Council of India.,"Doctor of Medicine in Radiology is three-year full-time postgraduate course, offered by Rajasthan University of Health Sciences, Jaipur with approval by Medical Council of India."
622,"Jawaharlal Nehru Medical College, Ajmer",Ajmer,Rajasthan,MS Anatomy,3 years,Full time,3,PG,,,Candidate should have Passed MBBS or its equivalent degree recognized by Medical Council of India.,"Master of Surgery in Anatomy is three-year full-time postgraduate course, offered by Rajasthan University of Health Sciences, Jaipur with approval by Medical Council of India."
623,"Jawaharlal Nehru Medical College, Ajmer",Ajmer,Rajasthan,MS ENT,3 years,Full time,5,PG,,(MCI) Medical Council of India,Candidate should have Passed MBBS or its equivalent degree recognized by Medical Council of India.,"Master of Surgery in ENT is three-year full-time postgraduate course, offered by Rajasthan University of Health Sciences, Jaipur with approval by Medical Council of India."
624,"Jawaharlal Nehru Medical College, Ajmer",Ajmer,Rajasthan,MS Ophthalmology,3 years,Full time,6,PG,,(MCI) Medical Council of India,Candidate should have Passed MBBS or its equivalent degree recognized by Medical Council of India.,"Master of Surgery in Ophthalmology is three-year full-time postgraduate course, offered by Rajasthan University of Health Sciences, Jaipur with approval by Medical Council of India."
625,"Goa Medical College and Hospital, Bambolim",Bambolim,Goa,MBBS,5.5 years,Full time,150,UG,4.014 lakhs,(MCI) Medical Council of India,"The higher secondary examination or the Indian School Certificate Examination which is equivalent to 10+2 Higher Secondary Examination after a period of 12 years study, the last two years of study comprising of physics, Chemistry, Biology, and Mathematics or any other elective subjects with English at a level not less than the core course for English as prescribed by the National Council for Educational Research and Training after the introduction of the 10+2+3 years educational structure as recommended by the National Committee on education.","Bachelor of Medicine and Bachelor of Surgery (MBBS) course is the duration of 5.5 years, which include 4.5 years of curriculum plus 1 year of rotating internship affiliated to Goa University, Taleigao Plateau, Goa and approved by Medical Council of India"
