,College,City,State,Course,Duration,Study mode,Approved intake,Course level,Course Fee,Approval,Eligiblity,Course_Detail
372,"Terna Dental College, Navi Mumbai",Navi Mumbai,Maharashtra,MDS Paedodontics and Preventive Dentistry,3 years,Full time,2,PG,,(DCI) Dental Council of India,Candidate must be passed BDS are eligible for the admission to this course.,MDS Paedodontics and Preventive Dentistry is full time three years post graduate course.
373,"Terna Dental College, Navi Mumbai",Navi Mumbai,Maharashtra,MDS Periodontology,3 years,Full time,3,PG,,(DCI) Dental Council of India,Candidate must be passed BDS are eligible for the admission to this course.,MDS Periodontology is full time three years post graduate course.
374,"Terna Dental College, Navi Mumbai",Navi Mumbai,Maharashtra,MDS Prosthodontics and Crown Bridge,3 years,Full time,3,PG,,(DCI) Dental Council of India,Candidate must be passed BDS are eligible for the admission to this course.,MDS Prosthodontics and Crown Bridge is full time three years post graduate course.
375,"Terna Dental College, Navi Mumbai",Navi Mumbai,Maharashtra,BDS,5 years,Full time,100,UG,15.6 lakhs,(DCI) Dental Council of India,"50% aggregate marks in Physics, Chemistry and Biology and pass in English in XII std or equivalent Exam.","Bachelor of Dental Surgery is five years full time course. Affiliated to Maharashtra University of Health Sciences, Nashik and approved by DCI."
376,"Sree Gokulam Medical College, Venjaramoodu",Venjaramoodu,Kerala,MBBS,5.5 years,Full time,150,UG,22.5 lakhs,(MCI) Medical Council of India,"The higher secondary examination or the Indian School Certificate Examination which is equivalent to 10 + 2 Higher Secondary Examination after a period of 12 years study, the last two years of study comprising of Physics, Chemistry Biology and Mathematics or any other elective subjects with English at a level not less than the core course for English as prescribed by the National Council for Educational Research and Training after the introduction of the 10+2+3years educational structure as recommended by the National Committee on education.","Bachelor of Medicine and Bachelor of Surgery (MBBS) course is the duration of 5.5 years, which include 4.5 years of curriculum plus 1 year of rotating internship. offered by Kerala University of Health Sciences, Thrissur and approved by Medical Council of India."
377,"Sree Gokulam Medical College, Venjaramoodu",Venjaramoodu,Kerala,MD Anatomy,3 years,Full time,2,PG,,(MCI) Medical Council of India,Candidate should have Passed MBBS Or its equivalent degree recognized by Medical Council of India.,"Doctor of Medicine in Anatomy is three-year full-time postgraduate course, offered by Kerala University of Health Sciences, Thrissur with the approval of Medical Council of India."
378,"Sree Gokulam Medical College, Venjaramoodu",Venjaramoodu,Kerala,MD General Medicine,3 years,Full time,4,PG,,(MCI) Medical Council of India,Candidate should have Passed MBBS Or its equivalent degree recognized by Medical Council of India.,"Doctor of Medicine in General Medicine is three-year full-time postgraduate course, offered by Kerala University of Health Sciences, Thrissur with the approval of Medical Council of India."
379,"Sree Gokulam Medical College, Venjaramoodu",Venjaramoodu,Kerala,MD Radiology,3 years,Full time,2,PG,,(MCI) Medical Council of India,Candidate should have Passed MBBS Or its equivalent degree recognized by Medical Council of India.,"Doctor of Medicine in Radiology is three-year full-time postgraduate course, offered by Kerala University of Health Sciences, Thrissur with the approval of Medical Council of India."
380,"Sree Gokulam Medical College, Venjaramoodu",Venjaramoodu,Kerala,MS ENT,3 years,Full time,2,PG,,(MCI) Medical Council of India,Candidate should have Passed MBBS Or its equivalent degree recognized by Medical Council of India.,"Master of Surgery in ENT is three-year full-time postgraduate course, offered by Kerala University of Health Sciences, Thrissur with the approval of Medical Council of India."
381,"Sree Gokulam Medical College, Venjaramoodu",Venjaramoodu,Kerala,MS General Surgery,3 years,Full time,2,PG,,(MCI) Medical Council of India,Candidate should have Passed MBBS Or its equivalent degree recognized by Medical Council of India.,"Master of Surgery in General Surgery is three-year full-time postgraduate course, offered by Kerala University of Health Sciences, Thrissur with the approval of Medical Council of India."
382,"Sree Gokulam Medical College, Venjaramoodu",Venjaramoodu,Kerala,MS Ophthalmology,3 years,Full time,1,PG,,(MCI) Medical Council of India,Candidate should have Passed MBBS Or its equivalent degree recognized by Medical Council of India.,"Master of Surgery in Ophthalmology is three-year full-time postgraduate course, offered by Kerala University of Health Sciences, Thrissur with the approval of Medical Council of India."
383,"Sree Gokulam Medical College, Venjaramoodu",Venjaramoodu,Kerala,Post Graduate Diploma in Ophthalmology,2 years,Full time,1,Diploma,,(MCI) Medical Council of India,The candidate should have MBBS or equivalent degree from recognized university.,"Post Graduate Diploma in Ophthalmology is a two-year full-time course. Affiliated to Kerala University of Health Sciences, Thrissur, Approved by Medical Council of India."
384,"Sree Gokulam Medical College, Venjaramoodu",Venjaramoodu,Kerala,Post Graduate Diploma in Oto Rhino Laryngology,2 years,Full time,1,Diploma,,(MCI) Medical Council of India,The candidate should have MBBS or equivalent degree from recognized university.,"Post Graduate Diploma in Oto Rhino Laryngology is a two-year full-time course. Affiliated to Kerala University of Health Sciences, Thrissur, Approved by Medical Council of India."
385,"Sree Gokulam Medical College, Venjaramoodu",Venjaramoodu,Kerala,Post Graduate Diploma in Radio Diagnosis,2 years,Full time,1,Diploma,,(MCI) Medical Council of India,The candidate should have MBBS or equivalent degree from recognized university.,"Post Graduate Diploma in Radio Diagnosis is a two-year full-time course. Affiliated to Kerala University of Health Sciences, Thrissur, Approved by Medical Council of India."
386,"Employee State Insurance Medical College, Bangalore",Bengaluru,Karnataka,MBBS,5.5 years,Full time,100,UG,,(MCI) Medical Council of India,Candidate should have passed 10+2 with Science.,"This is 5.5 years, which include 4.5 years of curriculum plus 1 year of rotating internship and approved by Medical Council of India."
387,"Employee State Insurance Medical College, Bangalore",Bengaluru,Karnataka,MD General Medicine,3 years,Full time,6,PG,,(MCI) Medical Council of India,Candidate should have MBBS degree from an Institution approved by Medical Council of India.,This is 3-years duration full-time course approved by Medical Council of India.
388,"Maharaj Vinayak Global University, Jaipur",Jaipur,Rajasthan,BACHELOR OF DENTAL SURGERY,5 years,Full time,100,UG,,UGC,"The senior secondary examination or the Indian School Certificate Examination or form any recognized Board which is equivalent to 10 +2 examination after a period of 12 years study,","Jaipur Dental College offers a full time, regular, 4 academic years duration course, with one year compulsory rotatory internship, leading to a degree in Dental Surgery."
389,"Maharaj Vinayak Global University, Jaipur",Jaipur,Rajasthan,BACHELOR OF OCCUPATIONAL THERAPY,2 years,Full time,30,UG,,UGC,Candidates who have successfully completed the pre-university examination of any recognized university (in India) or equivalent of 10 + 2 education in India or aboard.,"first of its kind in Rajasthan offers a full time, regular, (4½ years including 6 months internship) regular study programme leading to Bachelor of Occupational Therapy degree."
390,"Maharaj Vinayak Global University, Jaipur",Jaipur,Rajasthan,Bachelor of Physiotherapy,4.5 years,Full time,60,UG,2.53 lakhs,UGC,45% marks in intermediate with PCB(40% for ST/SC),
391,"Maharaj Vinayak Global University, Jaipur",Jaipur,Rajasthan,DENTAL HYGIENIST COURSE,2 years,Full time,20,PG,,UGC,The candidate for admission in dental hygienist course should be at least 15 years of age at the time of admission or within 3 months of it & should be medically fit.,"Jaipur Dental College offers a full time, regular,. 2 years Dental Hygienist course which comes under the major subject of Periodontics."
392,"Maharaj Vinayak Global University, Jaipur",Jaipur,Rajasthan,DENTAL MACHENIC COURSE,2 years,Full time,20,UG,,UGC,The candidate for admission in dental mechanic course should be at least 15 years of age at the time of admission or within 3 months of it & should be medically fit.,"Jaipur Dental College offers a full-time, regular, 2 years Dental Mechanic Certificate course which comes under the major subject of prosthodontics."
393,"Maharaj Vinayak Global University, Jaipur",Jaipur,Rajasthan,MASTER OF DENTAL SURGERY,3 years,Full time,26,PG,,UGC,Remaining seats will be filled through common entrance test (Privaste College Pre-PG Dental Examination).,"MDS course has been started from academic session 2006-07. It is a full time, 3 years course leading to Masters in Dental Surgery"
394,"Maharaj Vinayak Global University, Jaipur",Jaipur,Rajasthan,MPT Orthopaedics,2 years,Full time,30,PG,1.2 lakhs,UGC,Physiotherapy Graduate,
395,"Maharaj Vinayak Global University, Jaipur",Jaipur,Rajasthan,MPT Women’s health,2 years,Full time,30,PG,1.2 lakhs,UGC,Physiotherapy Graduate,
396,"Maharaj Vinayak Global University, Jaipur",Jaipur,Rajasthan,Master of Occupational Therapy,2 years,Full time,25,PG,1.2 lakhs,UGC,Bachelor degree pass (BOT) from recognised University. 50% marks in bachelor degree.,
397,"Maharaj Vinayak Global University, Jaipur",Jaipur,Rajasthan,Master of Physiotherapy with specialization in the following branches,2 years,Full time,30,PG,1.2 lakhs,UGC,Physiotherapy Graduate,
398,"DM WIMS Medical College and Hospital, Meppadi",Muppainad,Kerala,MBBS,5.5 years,Full time,150,UG,67.5 lakhs,(MCI) Medical Council of India,"Candidates who have passed Higher Secondary Examination of the Board of Higher Secondary Education, Kerala or examinations recognized equivalent thereto, with 50% marks in Biology/ Biotechnology separately, and 50% marks in Physics, Chemistry and Biology/Biotechnology put together, are eligible. In the absence of Biology, Biotechnology will be considered as a subject for academic eligibility. SC/ST/OBC candidates shall be eligible for relaxation in minimum marks as per the norms prescribed by the Medical Council of India (MCI).
Candidates who have not passed their qualifying exam from the Board of Higher Secondary Education, Kerala, CBSE or ICSE shall provide an equivalency certificate obtained from the concerned university.","Bachelor of Medicine and Bachelor of Surgery (MBBS) course is the duration of 5.5 years, which include 4.5 years of curriculum plus 1 year of rotating internship. offered by Kerala University of Health Sciences, Thrissur and approved by Medical Council of India."
399,"Government Medical College, Anantapur",Anantapur,Andhra Pradesh,MBBS,5.5 years,Full time,100,UG,0.45 lakhs,(MCI) Medical Council of India,"1.Candidate must complete the age of 17 years on or before 31st December, of the year of admission to the MBBS course.
2. The candidate should have passed in 10+2 or equivalent qualification with English, Physics, Chemistry and Biology/Botany and Zoology with minimum marks as per MCI norms.","Bachelor of Medicine and Bachelor of Surgery (MBBS) course is the duration of 5.5 years, which include 4.5 years of curriculum plus 1 year of rotating internship affiliated to NTR University of Health Sciences, Vijayawada and approved by Medical Council of India"
400,"Malla Reddy Institute of Dental Sciences, Hyderabad",Hyderabad,Telangana,BDS,5 years,Full time,100,UG,16 lakhs,(DCI) Dental Council of India,"The candidate should have passed 10+2 with minimum 50% in Physics, Chemistry, Biology or equivalent degree from a recognised university.","Bachelor of Dental Surgery is five years full time course. Affiliated to Kaloji Narayana Rao University of Health Sciences, Warangal and approved by DCI. fees per year 1 A category (50%)- Rs.45,000/- 2 B category (35%)- Rs.4,00,000/- 3 C category (15%)- Rs.5,00,000/-"
